-0.328297
-0.246223
-0.164148
-0.082074
0.000000
0.082074
0.164148
0.246223
0.328297
0.410371
0.492445
0.574519
0.656593
0.738668
0.820742
0.902816
0.984890
1.066964
1.149039
1.231113
1.313187
1.395261
1.477335
1.559409
1.641484
1.723558
1.805632
1.887706
1.969780
2.051854
2.133929
2.216003
2.298077
2.380151
2.462225
2.544300
2.626374
2.708448
2.790522
2.872596
2.954670
3.036745
3.118819
3.200893
3.282967
3.365041
3.447116
3.529190
3.611264
3.693338
3.775412
3.857486
3.939561
4.021635
4.103709
4.185783
4.267857
4.349931
4.432006
4.514080
4.596154
4.678228
4.760302
4.842377
4.924451
5.006525
5.088599
5.170673
5.252747
5.334822
5.416896
5.498970
5.581044
5.663118
5.745193
5.827267
5.909341
5.991415
6.073489
6.155563
6.237638
6.319712
6.401786
6.483860
6.565934
6.648008
6.730083
6.812157
6.894231
6.976305
7.058379
7.140454
7.222528
7.304602
7.386676
7.468750
7.550824
7.632899
7.714973
7.797047
7.879121
7.961195
8.043270
8.125344
8.207418
8.289492
8.371566
8.453640
8.535715
8.617789
8.699863
8.781937
8.864011
8.946085
9.028160
9.110234
9.192308
9.274382
9.356456
9.438531
9.520605
9.602679
9.684753
9.766827
9.848901
9.930976
10.013050
10.095124
10.177198
10.259272
10.341347
10.423421
10.505495
10.587569
10.669643
10.751717
10.833792
10.915866
10.997940
11.080014
11.162088
11.244162
11.326237
11.408311
11.490385
11.572459
11.654533
11.736608
11.818682
11.900756
11.982830
12.064904
12.146978
12.229053
12.311127
12.393201
12.475275
12.557349
12.639424
12.721498
12.803572
12.885646
12.967720
13.049794
13.131869
13.213943
13.296017
13.378091
13.460165
13.542239
13.624314
13.706388
13.788462
13.870536
13.952610
14.034685
14.116759
14.198833
14.280907
14.362981
14.445055
14.527130
14.609204
14.691278
14.773352
14.855426
14.937501
15.019575
15.101649
15.183723
15.265797
15.347871
15.429946
15.512020
15.594094
15.676168
15.758242
15.840316
15.922391
16.004465
16.086539
16.168613
16.250687
16.332762
16.414836
16.496910
16.578984
16.661058
16.743132
16.825207
16.907281
16.989355
