82.365,79.725,76.083,72.687,67.395,67.204,68.32,69.016,65.868,64.495,68.133,73.755,74.53,75.711,77.134,80.007,82.805,80.559,73.704,63.955,59.333,58.249,56.537,58.171,59.45,63.92,67.964,71.592,79.896,90.075,96.031,96.033,89.628,81.31,74.627,67.425,64.809,64.035,67.351,71.155,69.221,60.646,50.109,43.768,40.553,45.149,51.885,61.933,71.174,80.306,84.378,88.655,90.083,91.13,86.978,84.528,84.444,78,71.33,68.042,65.499,68.26,73.455,78.269,80.972,80.297,74.719,70.003,69.694,72.396,71.538,66.45,65.251,64.908,67.17,70.829,76.511,81.562,84.359,82.098,77.248,71.283,70.035,71.708,70.719,65.477,56.062,48.446,42.613,43.029,49.419,55.838,61.78,64.94,64.034,62.894,61.545,62.225,68.442,76.835,82.615,84.567,81.974,79.392,76.916,79.964,83.617,85.868,84.752,81.722,80.111,81.252,82.365,81.771,80.823,82.873,80.671,74.272,66.584,62.598,61.84,63.125,65.102,66.577,66.419,66.81,67.359,69.595,73.541,76.969,78.426,77.637,79.642,81.946,81.674,80.548,76.632,71.953,68.854,70.994,75.627,81.371,80.569,75.769,65.251,55.645,49.527,47.573,51.451,57.295,65.245,69.794,73.199,73.382,75.323,80.375,85.454,89.634,91.137,91.015,88.272,85.408,82.91,77.826,75.184,70.638,67.688,65.93,66.745,65.056,60.49,53.19,48.567,42.879,43.892,47.71,58.343,69.825,81.397,86.396,87.191,83.323,76.861,69.658,63.277,56.997,53.212,51.162,54.054,61.356,65.31,66.265,63.602,58.617,57.973,57.917,60.889,62.441,66.686,71.624,74.984,76.568,77.953,77.165,74.13,72.093,70.522,74.857,79.625,83.576,83.654,83.705,84.419,86.536,85.561,81.777,77.462,70.402,65.922,63.074,63.162,66.234,69.659,71.539,70.955,68.789,65.749,67.301,70.983,75.115,75.189,75.895,76.717,78.161,75.489,73.44,69.001,66.087,64.946,65.511,65.203,63.821,62.521,59.647,57.753,58.338,60.172,61.005,62.79,64.655,65.883,68.809,73.384,77.592,83.02,87.446,87.213,84.501,80.373,76.108,70.864,68.279,69.112,73.143,80.931,88.064,90.479,90.119,87.014,79.733,69.753,62.853,59.327,62.638,66.887,72.922,77.417,71.841,64.742,58.855,54.123,53.498,56.561,62.45,69.966,79.613,83.523,89.575,89.766,88.883,84.698,83.836,81.457,79.005,72.427,67.856,67.903,67.686,65.525,62.214,61.387,60.316,61.708,64.89,64.621,69.33,74.847,82.093,91.808,99.015,101.469,102.14,95.803,86.009,78.258,69.46,65.303,65.58,67.162,69.358,72.725,72.605,68.717,68.079,68.773,69.655,73.143,77.705,82.753,80.936,74.446,68.832,68.433,72.027,76.355,83.405,90.463,94.591,96.507,95.968,93.391,87.775,82.351,78.452,73.297,71.651,70.654,69.885,68.994,73.032,72.38,71.534,68.767,65.51,59.883,57.204,61.408,68.024,74.724,79.623,80.577,83.516,87.8,93.477,96.845,100.461,101.346,103.378,107.135,109.019,112.015,109.631,108.746,106.286,102.93,100.074,100.815,101.441,101.923,105.277,110.919,113.639,112.518,108.727,101.931,101.069,100.35,100.737,101.91,108.575,112.441,115.779,118.727,122.145,127.874,138.932,151.978,164.326,170.396,170.517,164.161,157.761,153.122,148.688,145.937,147.733,150.226,155.806,161.25,171.966,179.303,187.9,194.464,196.697,201.093,205.557,209.305,217.335,227.717,233.851,237.658,241.83,244.29,258.391,273.66,284.003,286.5,287.671,290.627,293.788,304.089,307.563,305.077,301.086,302.163,300.858,308.923,315.529,314.324,313.394,312.017,313.709,310.842,310.907,307.708,306.418,298.075,293.578,293.561,291.744,283.924,271.376,260.99,253.448,252.567,251.781,246.866,243.25,235.892,232.961,227.383,221.827,215.559,203.902,198.925,195.745,188.552,179.156,173.324,159.103,154.639,149.145,144.142,141.743,137.329,134.594,135.87,133.991,126.354,117.236,106.101,99.79,99.147,98.55,100.2,98.74,93.609,93.91,92.07,90.994,88.452,84.086,83.813,82.341,82.252,83.136,84.858,85.232,86.396,85.388,83.295,78.056,73.607,68.785,66.74,64.775,67.733,69.181,72.238,73.563,71.429,71.699,72.737,74.466,75.709,79.497,81.956,85.633,85.108,83.776,81.049,79.358,78.96,77.264,73.652,71.197,69.738,70.86,70.974,71.643,67.532,63.239,61.999,56.139,51.825,45.726,42.277,40.933,42.842,48.187,52.965,59.428,62.566,62.022,57.895,52.056,47.611,47.381,51.021,54.246,54.839,56.723,59.022,61.726,65.71,66.449,68.464,69.769,68.323,66.541,66.482,70.343,74.654,77.614,80.763,80.172,79.141,76.14,73.062,69.803,66.76,67.138,66.25,64.891,61.324,59.758,59.919,62.149,65.625,68.418,72.223,74.573,74.438,74.675,74.989,72.127,68.09,64.642,61.748,60.628,61.656,61.575,64.866,64.122,64.874,66.713,68.719,69.329,70.561,70.015,70.831,71.531,75.3,77.394,78.212,76.543,76.517,79.302,80.768,80.935,80.665,78.101,77.681,79.309,84.163,89.216,95.491,99.854,104.36,107.561,110.849,112.937,114.327,114.895,113.956,115.52,118.672,123.535,125.632,126.633,126.528,128.029,131.99,136.176,138.165,141.726,147.562,158.209,164.395,171.505,182.098,197.234,210.816,225.657,232.861,237.602,244.07,243.761,252.012,254.044,254.517,256.337,256.451,262.463,276.534,291.004,307.912,325.034,333.648,333.053,325.613,316.816,311.59,312.098,327.174,346.702,357.235,354.632,349.755,343.449,343.646,350.904,365.763,378.349,382.255,371.636,360.343,348.739,339.878,336.865,333.053,335.661,330.61,320.287,305.635,291.607,278.532,268.661,258.205,250.024,242.413,234.644,229.01,229.049,229.459,226.745,216.248,200.2,179.284,165.317,155.404,148.793,142.283,135.061,133.77,129.775,126.683,123.59,121.456,118.154,118.155,113.877,113.007,113.858,112.445,108.073,104.565,102.538,99.238,94.487,89.479,85.268,76.905,70.021,67.946,68.28,69.669,70.687,70.384,64.486,63.47,61.883,63.091,62.703,64.888,65.364,68.651,72.325,72.188,69.517,66.591,63.927,61.422,58.211,55.331,55.179,56.887,62.428,65.979,68.836,69.052,70.31,67.659,60.719,53.257,45.161,41.331,39.824,40.697,41.394,43.878,43.918,43.736,42.762,40.386,37.619,37.575,38.037,37.882,39.045,40.526,43.325,47.624,51.035,53.637,54.214,56.084,59.834,61.382,61.18,59.147,57.452,55.853,55.066,54.557,52.619,51.151,49.153,47.623,45.203,41.205,39.066,41.254,44.546,47.907,50.875,53.495,53.922,54.207,54.466,55.182,56.338,57.173,56.544,55.259,54.789,51.302,50.823,52.16,55.216,61.559,64.826,65.822,61.318,54.418,46.74,46.066,47.349,50.35,50.523,50.686,48.872,44.964,44.067,44.342,44.618,45.424,46.363,49.047,51.832,53.659,52.901,49.802,49.843,51.379,54.626,58.088,60.359,60.237,56.658,53.697,54.167,57.858,60.819,61.645,60.55,54.817,49.502,46.824,45.923,48.39,48.16,45.953,44.097,42.248,41.01,38.873,38.531,41.607,47.129,53.557,59.989,63.064,64.511,61.245,56.094,49.694,42.8,40.164,38.977,37.046,35.953,37.385,38.016,40.91,44.723,47.853,49.602,49.963,51.938,54.828,54.695,55.881,60.087,65.331,70.909,73.479,74.007,72.356,68.123,62.878,58.615,56.527,58.146,59.32,58.742,56.246,53.792,55.34,54.542,54.23,51.108,47.53,43.682,41.093,39.928,41.662,45.019,49.056,53.747,59.589,61.962,65.288,63.644,60.902,57.894,57.347,58.325,59.841,59.905,59.536,56.98,58.362,58.836,58.266,56.157,55.047,53.318,53.199,57.424,62.968,62.55,57.733,49.511,42.373,37.67,38.259,42.803,47.9,50.437,50.673,49.42,47.307,47.106,48.426,50.679,51.644,49.329,47.315,46.744,47.071,48.607,51.084,51.413,52.064,50.886,49.402,49.854,46.105,42.237,40.285,40.377,42.33,44.417,43.503,43.93,44.078,44.059,45.389,47.962,51.514,53.203,53.098,53.939,54.814,59.289,63.64,63.878,60.797,56.715,51.3,47.045,42.102,38.679,41.005,44.373,48.993,52.733,54.025,53.26,50.932,49.954,51.269,55.663,53.121,50.702,49.294,48.494,50.682,53.331,58.242,59.291,57.487,54.921,52.464,51.474,48.94,46.796,43.653,42.396,41.634,44.032,46.763,52.742,56.357,64.06,65.392,64.437,56.845,47.227,39.262,33.548,32.577,32.367,31.697,31.489,32.386,36.756,40.207,42.31,42.852,44.204,46.157,49.783,50.73,47.604,42.796,37.534,34.882,34.858,37.898,42.007,46.24,48.614,51.211,53.157,55.03,56.162,57.466,57.42,54.568,48.798,43.781,39.081,38.397,41.525,44.44,45.496,46.299,46.358,47.859,49.236,51.438,51.895,52.304,53.029,53.166,54.257,55.949,58.381,59.036,57.617,54.888,51.352,49.148,51.165,56.117,60.702,61.382,61.547,59.641,58.149,56.374,55.494,57.209,58.46,60.005,58.622,58.185,59.232,61.971,63.872,63.805,58.855,50.15,42.572,39.676,39.348,38.87,38.678,38.081,36.583,35.127,36.693,38.017,40.001,42.504,45.421,47.851,48.879,49.652,53.657,58.735,62.657,61.301,58.464,55.159,52.609,49.432,48.453,48.547,49.517,49.404,52.659,50.22,48.342,46.457,44.775,46.375,47.98,48.016
80.28,81.51,83.573,82.604,81.93,77.635,74.654,72.86,68.822,63.728,59.115,55.861,53.487,52.822,51.696,51.387,57.443,64.634,74.112,78.187,78.28,76.798,74,74.323,75.158,78.9,78.74,75.743,74.963,75.656,77.761,80.796,80.772,80.248,74.571,70.927,74.067,80.624,88.147,93.938,97.546,100.548,100.927,97.77,91.476,82.611,74.345,70.98,69.831,72.484,78.339,82.844,88.7,91.979,92.374,90.807,86.444,84.819,80.481,80.347,78.131,77.174,77.176,75.278,74.546,74.246,75.998,83.115,87.257,91.041,92.882,90.034,81.968,75.138,70.94,73.487,75.861,74.274,71.959,70.874,69.617,71.185,71.909,74.464,73.764,71.799,70.885,70.032,68.161,61.039,50.39,44.583,45.899,51.17,57.718,59.911,59.769,62.416,66.578,72.924,79.997,84.188,83.49,82.182,78.662,74.972,74.122,75.498,78.193,78.822,73.338,73.416,71.237,69.691,65.243,60.2,56.996,58.616,61.575,66.771,71.865,77.194,81.606,80.639,78.504,76.743,75.377,73.305,74.942,77.195,81.088,79.936,78.47,77.581,75.651,76.686,84.12,89.505,96.664,97.338,92.616,84.177,76.12,71.503,71.421,74.046,74.379,70.63,65.153,62.681,63.305,66.976,73.023,79.445,79.098,75.771,72.095,72.092,75.277,81.939,87.793,94.197,97.119,97.792,100.505,100.825,93.655,90.356,92.045,93.985,96.051,89.654,81.718,71.909,65.132,60.92,58.386,59.857,62.175,69.753,81.299,90.729,97.27,95.564,91.208,82.235,73.413,65.127,59.246,59.851,61.971,63.015,65.85,67.763,67.649,68.04,67.148,65.588,63.749,64.97,68.336,70.225,70.384,66.77,58.409,50.686,44.993,43.038,43.781,44.241,44.626,46.326,49.908,56.806,62.69,66.5,68.8,73.344,74.954,79.507,82.254,83.692,82.38,78.537,74.313,72.271,69.971,70.254,72.871,70.231,66.607,62.54,60.478,60.143,61.988,64.296,65.456,66.335,65.359,60.84,55.936,52.805,50.042,54.458,58.667,63.993,67.33,71.415,71.415,71.783,70.178,71.567,73.969,72.79,73.953,76.453,78.684,78.062,75.564,67.41,62.043,56.161,54.162,56.787,62.761,68.795,75.101,81.485,85.19,87.971,86.954,84.409,79.198,73.667,67.832,61.521,60.386,56.884,60.01,65.241,69.309,76.477,83.224,92.786,95.816,93.942,90.513,88.733,90.646,91.959,91.075,86.341,79.314,73.305,66.267,61.63,57.366,54.345,52.052,53.064,54.709,55.911,58.979,62.672,63.222,63.045,64.039,63.368,65.737,69.634,73.676,80.075,82.671,80.869,75.305,67.505,62.812,59.872,60.117,63.999,67.637,70.579,71.201,71.9,71.408,70.265,69.75,70.045,69.456,68.845,65.369,66.01,67.556,70.045,71.631,73.88,78.307,80.071,82.938,82.972,83.747,80.343,75.606,70.87,66.478,66.014,67.302,69.732,72.688,75.049,73.369,73.283,74.235,79.659,82.056,85.9,87.801,86.569,83.592,81.132,77.862,77.109,75.936,73.298,75.286,76.248,77.673,79.9,79.422,79.662,80.032,78.394,78.668,79.207,80.278,80.285,86.064,89.245,96.652,101.7,103.389,104.981,105.406,106.884,108.588,111.184,110.121,107.35,105.855,104.782,104.292,102.706,99.71,98.98,98.822,101.459,109.762,119.887,131.771,143.383,148.501,154.429,159.452,162.498,165.19,172.133,183.74,190.037,195.428,195.373,192.23,193.049,197.822,206.427,215.062,217.39,221.063,222.488,222.907,228.546,236.055,240.686,244.29,244.153,240.746,233.703,228.199,231.375,234.505,243.192,249.378,253.309,262.89,271.978,284.163,297.977,312.113,320.45,325.707,329.582,332.698,334.684,331.956,328.092,320.24,309.29,294.823,287.118,282.525,284.495,285.639,276.597,261.865,243.218,229.15,218.831,215.253,218.176,218.644,223.69,226.699,229.807,233.874,235.366,233.156,223.931,207.012,188.424,177.425,165.786,158.056,148.803,144.446,141.212,139.261,139.175,140.447,136.296,130.846,126.666,119.289,115.293,112.452,110.184,107.769,103.791,101.157,102.01,102.847,104.669,107.707,108.504,104.125,96.616,90.871,83.915,80.555,77.895,77.841,77.837,79.485,80.496,78.228,77.878,75.424,70.17,64.888,64.081,64.298,67.617,71.281,75.134,78.906,77.642,75.524,72.075,66.118,63.265,60.712,60.894,59.716,64.114,67.627,72.022,71.769,70.938,69.886,67.276,66.578,64.106,62.505,60.724,58.485,53.104,47.161,47.466,46.867,47.706,49.131,51.775,56.476,63.491,67.697,68.294,66.745,64.406,61.024,58.139,56.583,56.824,56.091,56.723,59.206,60.511,64.348,67.111,68.795,69.034,63.364,59.31,58.451,61.696,64.951,70.04,70.96,69.826,68.143,68.435,71.566,75.711,77.292,78.498,76.691,76.67,76.801,79.182,79.396,79.834,79.496,78.518,76.818,74.609,72.594,69.253,68.773,70.465,73.33,78.345,80.161,82.562,84.986,83.804,82.326,81.016,80.147,81.198,78.843,77.089,73.44,69.213,70.32,73.756,81.758,90.129,98.139,102.897,103.202,100.004,93.22,88.057,83.405,82.049,82.616,86.366,91.076,98.035,99.262,100.403,99.994,101.759,106.363,111.427,118.008,121.014,126.577,127.637,131.249,136.574,143.913,148.419,149.524,143.758,142.002,146.236,151.403,154.828,157.683,159.217,162.117,167.955,173.43,182.666,192.775,200.555,207.722,210.704,213.762,206.935,210.652,217.95,231.358,249.078,268.465,281.515,284.133,286.548,284.803,287.87,297.45,308.734,319.169,322.247,322.709,315.84,323.696,330.598,335.356,339.859,344.239,346.987,351.718,356.294,363.309,365.318,364.079,356.627,353.716,352.882,350.226,342.737,330.654,317.672,307.669,299.243,295.526,292.673,286.684,278.685,267.937,256.229,246.379,243.201,237.972,230.481,216.089,199.637,187.968,179.501,175.141,171.73,166.135,164.972,162.113,161.868,158.119,153.238,146.592,139.295,135.73,131.327,126.545,120.005,115.232,111.997,106.9,101.98,99.056,95.972,92.418,88.214,86.708,84.94,81.825,78.186,78.366,76.546,72.691,69.741,66.64,64.34,61.255,59.234,61.712,62.341,62.713,61.27,60.576,59.915,58.597,57.203,59.016,61.585,64.303,65.766,65.685,64.914,65.824,68.348,70.285,74.931,79.265,84.35,85.236,83.368,79.688,72.337,67.466,62.989,59.436,61.071,63.061,64.749,62.526,61.513,60.275,62.293,63.996,66.708,64.829,61.407,58.236,57.458,58.861,58.167,55.313,51.574,49.947,52.194,55.666,57.533,59.183,60.28,59.147,58.002,56.454,55.734,53.55,50.62,49.772,52.474,58.045,61.394,63.441,60.888,59.194,57.862,57.328,59.225,60.191,58.802,57.655,56.123,55.811,52.922,50.024,47.223,45.853,45.339,46.141,46.944,49.963,54.093,55.734,60.817,64.257,66.138,66.218,63.848,58.796,54.137,52.546,51.982,50.469,47.534,44.806,42.653,44.174,45.649,48.227,51.191,52.982,52.509,54.255,57.04,58.399,59.329,58.587,59.611,61.341,61.323,58.861,55.058,49.77,44.563,40.312,40.057,38.665,37.341,37.517,39.725,43.336,46.331,51.657,54.036,55.098,56.775,56.01,54.526,50.741,45.618,42.831,43.786,46.316,49.599,49.861,47.519,45.01,40.565,39.009,41.036,44.607,48.204,50.38,50.846,51.502,54.418,56.54,55.524,52.709,49.482,48.112,47.936,47.867,47.466,46.254,45.737,48.285,57.204,69.583,78.304,80.117,75.803,67.9,59.374,55.41,54.866,56.134,56.965,58.105,55.739,53.706,52.721,53.8,56.914,61.226,64.562,65.34,65.359,64.615,62.97,60.951,57.568,54.027,52.714,52.962,55.84,58.832,62.366,63.505,62.427,63.284,63.179,60.43,57.686,52.32,50.13,51.013,52.511,54.815,54.46,54.225,50.41,48.362,48.122,48.515,48.77,49.954,50.247,50.152,49.426,51.256,50.354,50.15,49.055,51.858,54.931,55.977,53.274,50.753,49.44,49.807,49.076,46.547,45.974,47.68,52.414,58.185,62.053,61.695,56.394,53.674,54.099,55.203,53.791,51.546,47.223,44.714,43.939,46.186,46.29,47.171,48.257,47.709,45.388,43.66,40.086,36.143,33.28,33.144,35.016,38.575,45.518,51.552,53.209,51.759,45.703,43.065,43.937,48.009,51.159,51.579,49.792,48.188,49.699,42.318,38.708,35.983,37.41,39.419,39.313,36.713,33.91,32.603,32.624,34.949,38.265,40.921,45.264,48.959,53.721,54.003,54.127,52.416,53.573,54.026,57.104,55.223,52.634,46.703,43.124,43.285,44.158,45.381,45.608,45.461,45.737,46.405,45.977,43.215,38.236,36.433,35.431,34.852,35.511,36.26,37.096,40.475,44.334,47.601,52.913,58.058,63.076,64.606,63.399,59.093,55.076,50.4,48.989,48.049,50.884,53.997,55.839,54.406,52.24,49.81,45.957,44.484,42.383,41.086,41.222,43.382,48.159,54.813,59.386,61.172,59.425,53.848,48.239,48.407,53.157,59.633,64.203,63.243,60.373,53.692,47.4,47.268,48.477,48.292,46.605,43.358,44.141,42.857,42.281,42.268,42.068,41.728,42.301,41.35,40.874,39.589,39.89,42.842,48.176,51.362,54.721,57.516,59.389,59.947,60.597,58.772,56.825,51.899,47.701,45.869,49.117,52.943,52.933,50.161,47.872,44.657,42.885,43.582,46.916,50.16,55.66,57.866,60.183,61.021,62.275,63.116,63.341,61.806,62.031,64.642,67.004,68.332,69.563,67.916,64.532,57.357
59.912,69.254,79.947,93.472,101.567,102.051,97.27,92.081,89.498,82.021,73.142,62.747,59.13,60.334,63.36,65.609,67.495,68.017,72.132,78.535,86.566,93.729,92.788,93.809,94.478,92.164,85.354,80.747,76.664,76.222,75.11,72.137,73.204,77.007,81.482,87.714,89.202,85.269,81.086,75.282,68.727,65.353,63.537,63.311,66.178,71.73,75.263,77.227,76.062,73.663,67.545,67.491,69.025,68.109,66.874,68.013,74.185,83.088,87.646,88.168,81.51,73.754,63.995,56.149,53.93,55.428,58.712,60.308,56.916,52.074,48.165,47.168,52.625,62.64,74.962,83.018,84.818,79.565,76.341,74.599,75.662,73.508,71.416,71.068,75.63,79.64,77.733,72.864,69.283,63.813,62.053,61.853,62.313,61.027,60.707,63.616,70.666,77.17,85.075,87.376,85.137,79.724,77.188,76.555,73.519,69.698,67.354,65.363,64.372,64.554,65.444,67.212,69.281,70.899,70.436,70.287,69.41,68.286,68.1,65.212,69.301,71.53,72.625,67.943,65.874,64.905,63.237,63.667,66.083,71.368,76.441,75.608,70.632,63.811,57.536,55.898,55.647,57.625,59.33,63.135,69.741,73.176,73.94,70.925,66.627,63.405,59.539,55.672,54.722,56.722,62.997,67.548,71.572,74.172,72.602,68.273,66.62,66.887,67.326,66.843,64.091,60.956,56.751,56.123,56.019,60.893,65.135,69.432,70.674,71.696,74.869,78.044,81.503,84.858,86.371,88.964,88.816,85.801,80.334,71.876,66.379,66.015,69.593,77.97,86.743,87.872,81.981,73.43,65.945,68.879,75.242,81.811,83.748,82.147,77.699,73.848,70.588,70.722,75.621,84.973,90.468,92.508,89.759,85.137,77.455,70.001,63.392,63.882,66.777,74.212,82.306,83.705,83.234,80.533,78.332,79.04,83.631,89.238,94.081,90.585,79.515,67.542,59.842,56.396,57.034,60.758,63.166,65.701,68.439,68.014,65.909,61.39,58.299,58.004,57.008,59.683,62.86,68.769,72.998,73.199,74.098,75.832,82.754,89.74,93.443,90.439,81.311,71.248,65.707,66.864,67.968,70.355,68.375,66.484,63.007,59.649,56.944,58.787,61.764,67.327,71.115,70.327,64.685,59.749,58.594,58.265,58.103,61.601,68.069,72.364,73.971,72.021,65.057,65.889,75.556,87.769,104.682,109.722,108.229,99.57,88.798,77.247,68.982,64.308,60.893,60.978,60.543,62.35,63.553,60.72,58.99,57.786,62.967,65.785,66.385,65.413,64.325,66.117,71.165,77.856,84.075,86.361,87.162,87.507,85.876,85.936,86.431,85.613,84.392,82.551,78.065,71.886,67.58,65.639,66.218,70.38,74.96,79.255,81.138,79.654,74.906,66.985,60.997,60.171,62.511,64.775,63.309,64.366,65.837,70.256,75.514,80.12,81.128,80.602,78.299,77.309,74.611,75.764,77.335,82.705,85.691,84.459,82.084,75.937,72.802,71.118,71.835,76.359,83.73,91.489,94.858,101.334,104.119,104.733,99.452,94.039,87.952,82.339,76.271,69.854,65.759,63.881,60.869,57.035,59.635,63.39,71.059,77.008,82.276,85.481,89.041,90.521,94.552,96.108,95.793,93.039,92.16,95.042,98.083,100.119,102.523,104.869,108.454,109.969,107.009,101.934,98.696,98.219,101.046,105.646,111.465,116.981,120.193,122.033,119.557,120.515,119.449,120.415,122.332,124.222,130.458,140.421,151.568,165.382,172.101,182.243,186.327,188.818,197.561,203.188,200.81,192.401,187.444,187.158,188.613,198.342,205.64,212.182,216.686,217.095,215.56,215.613,220.895,234.304,248.268,258.987,271.295,279.531,287.377,293.023,287.944,285.509,282.202,279.149,279.98,281.577,290.859,299.728,303.019,304.588,305.828,307.562,312.339,320.957,327.368,325.562,312.267,298.814,290.048,283.237,278.09,272.901,264.376,259.608,251.921,250.945,250.4,251.797,247.403,240.56,229.435,220.915,213.469,217.316,227.153,231.604,227.903,221.505,209.097,194.987,186.645,183.195,178.48,171.51,157.716,148.413,149.298,149.37,155.12,158.163,158.286,152.733,144.925,135.028,127.03,121.114,118.795,116.268,112.282,107.277,101.226,97.747,97.987,100.482,101.013,102.917,101.399,97.609,92.469,90.162,92.135,96.055,96.047,93.734,84.81,79.777,77.266,80.711,83.317,81.429,77.301,70.701,65.46,65.453,67.252,72.629,79.519,86.629,93.966,97.763,96.366,90.358,81.581,74.57,69.48,65.842,65.047,66.057,69.57,74.045,76.514,75.258,72.801,69.979,67.706,66.46,67.932,70.542,70.441,73.742,74.735,76.123,73.787,69.032,62.689,58.95,55.423,54.97,54.483,54.651,52.224,50.866,48.927,50.088,49.733,50.812,52.8,54.338,56.642,58.283,58.781,58.839,58.837,62.318,66.461,69.789,70.555,70.48,70.58,70.204,68.473,65.5,62.721,58.639,59.363,64.224,72.142,78.131,79.424,77.288,74.502,72.005,71.871,72.47,74.121,74.042,74.487,72.235,68.621,68.048,65.605,64.113,65.629,66.266,68.583,70.461,73.199,70.75,68.119,71.546,76.849,84.553,92.703,98.302,101.789,103.007,107.474,108.036,107.533,103.762,98.968,96.631,94.46,95.653,95.428,95.51,97.322,98.901,101.021,108.553,116.731,126.962,138.915,149.028,154.439,153.534,149.524,144.241,141.391,144.634,146.254,148.109,155.514,164.864,179.521,195.55,210.568,219.027,219.119,215.932,208.699,204.78,207.006,214.974,225.241,239.059,260.289,276.885,299.618,307.157,312.656,313.518,317.083,317.673,324.339,331.667,336.302,339.794,339.793,336.051,337.453,339.475,341.128,331.106,336.372,337.025,337.186,343.515,350.053,355.551,355.959,352.726,346.838,342.448,335.108,325.719,313.62,306.021,303.293,306.288,313.867,323.718,328.438,324.885,315.781,300.902,283.379,269.175,262.649,257.697,255.999,246.911,232.279,217.956,198.715,184.21,172.249,165.004,159.449,158.244,156.063,159.554,162.15,161.649,158.704,153.859,148.601,146.636,140.658,132.349,122.678,112.054,100.386,90.291,83.477,79.249,74.793,75.764,79.106,82.817,83.208,85.815,85.361,82.706,78.001,73.815,70.106,70.578,72.275,78.364,81.407,78.216,76.986,70.065,64.997,60.401,56.376,52.788,51.114,48.897,50.719,54.234,56.094,57.527,58.926,59.418,57.569,58.338,58.409,59.586,60.165,59.815,58.96,57.07,53.507,49.81,49.089,49.118,52.427,54.238,56.333,55.157,51.932,48.881,45.43,45.843,49.159,51.764,53.857,54.977,54.237,53.675,53.688,55.671,56.098,53.572,49.698,45.768,42.839,38.796,38.966,38.302,38.882,40.243,43.961,48.252,51.151,53.269,53.138,50.898,46.078,41.61,41.613,42.396,45.292,49.55,51.452,55.463,56.787,58.444,58.945,59.599,60.506,60.416,59.993,60.633,60.874,61.11,62.37,62.807,63.242,60.533,55.806,51.695,48.729,46.812,44.492,42.697,40.008,36.855,34.447,33.999,34.706,37.598,42.913,48.762,54.709,58.319,60.212,58.249,55.226,51.547,47.379,46.529,44.253,41.406,39.913,38.553,37.118,36.716,37.602,40.67,43.215,44.67,47.197,47.769,47.706,48.716,49.581,50.543,52.62,52.319,52.41,52.242,52.765,54.584,57.016,56.826,56.675,56.806,53.305,49.079,45.416,45.024,46.258,46.258,47.965,49.832,51.747,54.438,53.507,51.284,48.202,45.358,45.205,44.176,44.714,43.717,43.338,45.927,50.902,54.033,55.183,55.046,56.64,60.442,64.478,68.32,68.511,67.049,64.064,60.286,57.902,56.361,55.485,55.499,57.701,63.871,68.942,69.692,65.728,60.033,56.165,56.313,56.033,54.505,53.048,50.982,48.377,44.449,40.823,41.018,44.776,51.879,61.092,68.583,74.559,76.47,75.374,73.888,72.499,68.46,62.153,56.191,52.205,49.056,47.786,46.207,45.275,43.799,46.484,53.493,62.13,68.806,70.068,67.18,61.649,55.481,52.286,55.643,61.446,65.375,66.737,61.562,55.406,51.03,49.692,49.72,48.175,46.783,44.451,42.976,39.31,37.679,38.715,41.25,43.521,43.892,44.416,43.613,43.75,42.664,44.226,48.689,52.933,56.112,57.075,58.705,62.485,65.435,66.215,65.167,60.005,54.858,53.175,52.088,49.551,49.42,47.451,45.324,44.195,46.563,47.772,49.264,48.416,48.202,51.533,58.946,64.523,66.474,63.271,57.119,51.147,53.634,49.344,48.019,43.554,40.751,38.522,38.251,38.678,36.903,35.026,33.529,34.124,38.1,43.483,50.855,55.965,59.155,61.184,62.185,61.478,58.315,55.025,52.939,51.472,51.008,52.463,53.047,52.21,50.113,48.236,45.986,46.135,47.634,52.063,55.916,57.958,57.46,54.841,52.466,49.996,49.356,48.375,48.333,45.76,43.99,44.367,43.886,43.349,43.438,42.593,41.266,40.455,40.075,39.613,40.416,41.61,44.655,47.582,51.923,57.228,60.896,59.497,54.466,49.146,45.674,43.447,43.411,42.218,42.1,42.303,42.87,42.26,42.006,42.66,44.044,43.516,45.091,46.539,50.754,57.796,60.512,60.972,60.18,61.1,62.195,60.914,58.362,54.62,49.171,45.542,42.092,39.668,39.889,42.251,47.535,50.554,53.59,56.46,55.125,53.155,52.283,48.6,49.132,50.448,53.719,56.859,57.599,54.535,50.752,45.665,41.057,36.924,34.472,35.212,40.063,43.232,46.111,45.212,46.88,47.89,50.826,53.569,57.495,61.185,60.132,59.534,55.03,50.709,46.887,43.409,43.649,42.23,42.105,42.551,46.863,52.022,56.413,57.776
