94.912
94.896
94.880
94.864
94.848
94.832
94.816
94.800
94.784
94.768
94.752
94.736
94.720
94.704
94.688
94.672
94.656
94.640
94.624
94.608
94.592
94.576
94.560
94.544
94.528
94.512
94.496
94.480
94.464
94.448
94.432
94.416
94.400
94.384
94.368
94.352
94.336
94.320
94.304
94.288
94.272
94.256
94.240
94.224
94.208
94.192
94.176
94.160
94.144
94.128
94.112
94.096
94.080
94.064
94.048
94.032
94.016
94.000
93.984
93.968
93.952
93.936
93.920
93.904
93.888
93.872
93.856
93.840
93.824
93.808
93.792
93.776
93.760
93.744
93.728
93.712
93.696
93.680
93.664
93.648
93.632
93.616
93.600
93.584
93.568
93.552
93.536
93.520
93.504
93.488
93.472
93.456
93.440
93.424
93.408
93.392
93.376
93.360
93.344
93.328
93.312
93.296
93.280
93.264
93.248
93.232
93.216
93.200
93.184
93.168
93.152
93.136
93.120
93.104
93.088
93.072
93.056
93.040
93.024
93.008
92.992
92.976
92.960
92.944
92.928
92.912
92.896
92.880
92.864
92.848
92.832
92.816
92.800
92.784
92.768
92.752
92.736
92.720
92.704
92.688
92.672
92.656
92.640
92.624
92.608
92.592
92.576
92.560
92.544
92.528
92.512
92.496
92.480
92.464
92.448
92.432
92.416
92.400
92.384
92.368
92.352
92.336
92.320
92.304
92.288
92.272
92.256
92.240
92.224
92.208
92.192
92.176
92.160
92.144
92.128
92.112
92.096
92.080
92.064
92.048
92.032
92.016
92.000
91.984
91.968
91.952
91.936
91.920
91.904
91.888
91.872
91.856
91.840
91.824
91.808
91.792
91.776
91.760
91.744
91.728
91.712
91.696
91.680
91.664
91.648
91.632
91.616
91.600
91.584
91.568
91.552
91.536
91.520
91.504
91.488
91.472
91.456
91.440
91.424
91.408
91.392
91.376
91.360
91.344
91.328
91.312
91.296
91.280
91.264
91.248
91.232
91.216
91.200
91.184
91.168
91.152
91.136
91.120
91.104
91.088
91.072
91.056
91.040
91.024
91.008
90.992
90.976
90.960
90.944
90.928
90.912
90.896
90.880
90.864
90.848
90.832
90.816
90.800
90.784
90.768
90.752
90.736
90.720
90.704
90.688
90.672
90.656
90.640
90.624
90.608
90.592
90.576
90.560
90.544
90.528
90.512
90.496
90.480
90.464
90.448
90.432
90.416
90.400
90.384
90.368
90.352
90.336
90.320
90.304
90.288
90.272
90.256
90.240
90.224
90.208
90.192
90.176
90.160
90.144
90.128
90.112
90.096
90.080
90.064
90.048
90.032
90.016
90.000
89.984
89.968
89.952
89.936
89.920
89.904
